,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,0,0,0,0,0,0,0,1,0
1,657077,4,4,2,0,2,0,0,0,2,0,0
2,518735,3,2,0,0,0,0,0,1,0,1,1
3,641355,4,4,2,2,0,0,0,1,0,0,0
4,461314,4,4,1,1,0,0,0,0,0,0,0
5,400284,2,2,0,0,0,0,0,0,0,0,1
6,605131,1,1,0,0,0,0,0,0,0,0,0
7,571771,4,3,0,0,0,0,0,0,0,1,2
8,571970,3,3,1,1,0,0,0,0,0,0,0
9,547943,0,0,0,0,0,0,0,0,0,0,0
10,520980,1,1,0,0,0,0,0,0,0,0,1
11,621035,1,1,0,0,0,0,0,0,0,0,1
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,571657,1,1,0,0,0,0,0,0,0,0,0
14,571561,0,0,0,0,0,0,0,0,0,0,0
15,451661,0,0,0,0,0,0,0,0,0,0,0
16,445276,0,0,0,0,0,0,0,0,0,0,0
