,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,1,0,0,0,1,1,1,0,1
1,592663,4,4,1,1,0,0,0,0,0,0,0
2,547180,4,4,0,0,0,0,0,0,0,0,1
3,656555,4,4,1,1,0,0,0,0,0,0,1
4,572816,4,4,1,0,0,0,1,1,1,0,1
5,516416,3,3,0,0,0,0,0,0,0,0,1
6,656514,2,2,0,0,0,0,0,0,0,0,0
7,664068,1,1,0,0,0,0,0,0,0,0,0
8,596748,2,2,0,0,0,0,0,0,0,0,1
9,446481,1,1,0,0,0,0,0,0,0,0,1
10,605400,1,1,0,0,0,0,0,0,0,0,1
11,543543,1,1,1,1,0,0,0,0,0,0,0
12,601713,0,0,0,0,0,0,0,0,0,0,0
13,658305,0,0,0,0,0,0,0,0,0,0,0
14,517369,1,1,0,0,0,0,0,0,0,0,0
15,656354,0,0,0,0,0,0,0,0,0,0,0
