,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,3,1,0,0,0,1,1,1,1,1
1,595453,1,1,0,0,0,0,0,0,0,0,1
2,445988,5,5,2,1,1,0,0,1,1,0,2
3,605119,4,3,1,1,0,0,0,1,0,1,0
4,516770,4,4,0,0,0,0,0,0,0,0,0
5,595751,4,3,0,0,0,0,0,0,0,1,3
6,643265,1,1,0,0,0,0,0,0,0,0,1
7,542932,2,1,0,0,0,0,0,0,0,1,0
8,500743,4,3,1,1,0,0,0,0,1,1,0
9,543194,4,4,0,0,0,0,0,0,1,0,2
10,645261,1,1,0,0,0,0,0,1,0,0,1
11,623433,0,0,0,0,0,0,0,0,0,0,0
12,435522,1,1,0,0,0,0,0,0,0,0,1
13,543045,0,0,0,0,0,0,0,0,0,0,0
14,641755,0,0,0,0,0,0,0,0,0,0,0
15,606424,0,0,0,0,0,0,0,0,0,0,0
16,594011,1,1,0,0,0,0,0,0,0,0,0
