,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,0,0,0,0,0,0,0,0,0
1,518934,4,4,0,0,0,0,0,0,0,0,0
2,471865,4,3,1,1,0,0,0,0,1,1,1
3,571448,4,4,3,2,1,0,0,1,1,0,0
4,596115,4,4,1,0,1,0,0,0,0,0,2
5,621311,4,3,1,1,0,0,0,0,1,1,0
6,435622,4,3,1,1,0,0,0,0,1,1,1
7,455104,4,4,3,2,0,0,1,3,1,0,0
8,542881,2,2,0,0,0,0,0,0,0,0,0
9,623184,0,0,0,0,0,0,0,0,0,0,0
10,641857,1,0,0,0,0,0,0,0,0,1,0
11,493200,0,0,0,0,0,0,0,0,0,0,0
12,451584,0,0,0,0,0,0,0,0,0,0,0
13,543766,0,0,0,0,0,0,0,0,0,0,0
14,642162,1,1,0,0,0,0,0,0,0,0,0
