,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,4,0,0,0,0,0,0,0,1,2
1,656555,4,4,2,0,1,0,1,1,1,0,1
2,596451,4,3,0,0,0,0,0,0,0,1,1
3,467793,4,2,0,0,0,0,0,0,1,2,0
4,467092,4,4,2,2,0,0,0,0,1,0,1
5,546318,2,2,1,0,0,0,1,2,1,0,1
6,430832,2,2,1,0,1,0,0,1,0,0,1
7,571437,4,4,1,1,0,0,0,0,0,0,0
8,641487,4,4,0,0,0,0,0,0,0,0,0
9,621107,2,2,0,0,0,0,0,0,0,0,2
10,501593,0,0,0,0,0,0,0,0,0,0,0
11,452678,1,0,0,0,0,0,0,0,0,1,0
12,622226,0,0,0,0,0,0,0,0,0,0,0
13,644364,0,0,0,0,0,0,0,0,0,0,0
14,605388,0,0,0,0,0,0,0,0,0,0,0
15,571506,1,1,0,0,0,0,0,0,0,0,1
16,571901,0,0,0,0,0,0,0,0,0,0,0
17,450212,0,0,0,0,0,0,0,0,0,0,0
