,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,3,2,0,0,0,0,0,0,0,1,0
1,595307,0,0,0,0,0,0,0,0,0,0,0
2,594824,1,1,0,0,0,0,0,0,0,0,0
3,435043,0,0,0,0,0,0,0,0,0,0,0
4,455009,0,0,0,0,0,0,0,0,0,0,0
5,425532,0,0,0,0,0,0,0,0,0,0,0
6,571757,1,1,1,1,0,0,0,0,0,0,0
7,572039,5,5,1,1,0,0,0,0,0,0,2
8,461235,5,5,1,1,0,0,0,0,1,0,3
9,407812,5,5,3,3,0,0,0,0,1,0,0
10,425509,4,4,2,2,0,0,0,1,2,0,1
11,425877,3,3,1,0,1,0,0,0,0,0,0
12,571431,1,1,1,0,1,0,0,1,0,0,0
13,576397,3,2,0,0,0,0,0,1,0,1,0
14,502054,4,3,0,0,0,0,0,1,0,1,0
15,451705,0,0,0,0,0,0,0,0,0,0,0
16,593372,1,1,0,0,0,0,0,0,0,0,0
17,543939,3,3,1,0,0,0,1,1,1,0,1
