,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,3,3,1,0,0,0,1,1,1,0,1
1,543343,0,0,0,0,0,0,0,0,0,0,0
2,621249,0,0,0,0,0,0,0,0,0,0,0
3,605170,1,1,0,0,0,0,0,0,0,0,0
4,467008,0,0,0,0,0,0,0,0,0,0,0
5,623520,1,1,0,0,0,0,0,0,0,0,1
6,592206,5,4,1,1,0,0,0,0,1,1,0
7,592178,4,4,1,1,0,0,0,0,1,0,2
8,656941,4,3,1,1,0,0,0,0,0,1,2
9,450314,4,4,1,0,1,0,0,1,0,0,0
10,595879,0,0,0,0,0,0,0,0,1,0,0
11,518960,0,0,0,0,0,0,0,0,0,0,0
12,575929,4,4,1,1,0,0,0,1,0,0,1
13,596825,0,0,0,0,0,0,0,0,0,0,0
14,518886,0,0,0,0,0,0,0,0,0,0,0
15,518553,0,0,0,0,0,0,0,0,0,0,0
16,518792,4,4,0,0,0,0,0,1,0,0,0
17,663538,4,4,0,0,0,0,0,0,0,0,2
18,543294,2,2,0,0,0,0,0,0,0,0,1
19,623364,0,0,0,0,0,0,0,0,0,0,0
20,664023,2,2,0,0,0,0,0,0,0,0,0
