,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,5,5,2,1,1,0,0,1,1,0,2
1,606299,5,5,2,0,1,0,1,2,1,0,0
2,458015,4,4,3,3,0,0,0,0,0,0,0
3,571697,4,4,0,0,0,0,0,0,0,0,0
4,571466,4,4,1,1,0,0,0,0,0,0,2
5,640447,4,4,0,0,0,0,0,0,0,0,2
6,592863,4,4,1,0,1,0,0,0,0,0,1
7,456696,0,0,0,0,0,0,0,0,0,0,0
8,553993,0,0,0,0,0,0,0,0,0,0,0
9,641525,4,3,0,0,0,0,0,0,1,1,1
10,628452,0,0,0,0,0,0,0,0,0,0,0
11,547179,2,1,0,0,0,0,0,0,0,1,1
12,607219,1,1,0,0,0,0,0,0,0,0,0
13,607237,0,0,0,0,0,0,0,0,0,0,0
14,571740,1,1,0,0,0,0,0,0,0,0,1
