,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,1,1,0,0,0,0,0,1,1
1,572039,5,4,0,0,0,0,0,0,0,1,2
2,407812,4,4,2,0,1,0,1,1,2,0,1
3,461235,4,3,1,1,0,0,0,1,1,1,1
4,425877,4,4,2,1,0,0,1,1,1,0,0
5,425509,4,3,2,2,0,0,0,0,0,1,1
6,576397,4,3,0,0,0,0,0,0,0,1,1
7,502054,4,3,1,0,1,0,0,0,0,1,1
8,502190,2,2,0,0,0,0,0,0,0,0,1
9,594824,1,1,0,0,0,0,0,0,0,0,0
10,543779,0,0,0,0,0,0,0,0,0,0,0
11,621199,0,0,0,0,0,0,0,0,0,0,0
12,435043,0,0,0,0,0,0,0,0,0,0,0
13,621052,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,0,0,0,0,0,0,0,0,0
