,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,1,1,0,0,0,0,0,0,2
1,645277,4,4,2,0,1,0,1,1,1,0,0
2,518692,4,3,1,1,0,0,0,0,1,1,1
3,518626,4,2,1,0,0,0,1,2,1,2,1
4,594807,4,3,1,0,1,0,0,0,1,1,2
5,621020,4,3,0,0,0,0,0,0,0,1,1
6,663586,3,3,0,0,0,0,0,0,0,0,1
7,455119,0,0,0,0,0,0,0,0,0,0,0
8,592426,0,0,0,0,0,0,0,0,0,0,0
9,656794,0,0,0,0,0,0,0,0,0,0,0
10,622666,1,1,0,0,0,0,0,0,0,0,0
11,572888,0,0,0,0,0,0,0,0,0,0,0
12,452095,2,0,0,0,0,0,0,1,0,2,0
13,572971,2,2,0,0,0,0,0,0,0,0,2
14,459964,1,1,1,1,0,0,0,0,0,0,0
15,571740,1,1,0,0,0,0,0,0,0,0,1
