,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,1,1,0,0,0,0,0,1,1
1,430947,5,5,1,1,0,0,0,0,0,0,0
2,518692,3,3,1,0,0,0,1,1,1,0,1
3,611177,4,3,1,0,0,0,1,2,1,1,1
4,455976,4,3,0,0,0,0,0,0,0,1,2
5,493343,3,3,0,0,0,0,0,0,0,0,1
6,276351,0,0,0,0,0,0,0,0,0,0,0
7,430637,1,0,0,0,0,0,0,0,0,1,0
8,447714,0,0,0,0,0,0,0,0,0,0,0
9,462382,0,0,0,0,0,0,0,0,0,0,0
10,150229,4,4,0,0,0,0,0,0,0,0,1
11,607054,2,2,0,0,0,0,0,0,0,0,1
12,493596,2,2,0,0,0,0,0,0,0,0,2
13,527054,2,2,0,0,0,0,0,0,0,0,1
14,595465,0,0,0,0,0,0,0,0,0,0,0
15,527055,0,0,0,0,0,0,0,0,0,0,0
16,425796,2,1,0,0,0,0,0,0,1,1,0
