,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501571,4,4,2,1,0,1,0,2,0,0,0
1,435522,1,1,0,0,0,0,0,0,0,0,0
2,446263,3,2,1,0,0,0,1,3,1,1,0
3,527038,5,5,1,1,0,0,0,0,1,0,1
4,457803,5,5,2,2,0,0,0,0,1,0,2
5,608061,5,5,3,3,0,0,0,1,1,0,0
6,518595,5,5,0,0,0,0,0,0,0,0,2
7,434158,4,3,2,1,0,0,1,1,3,1,0
8,408314,4,2,0,0,0,0,0,0,1,2,1
9,518774,1,1,0,0,0,0,0,0,0,0,1
10,571927,1,1,1,1,0,0,0,1,0,0,0
11,623149,0,0,0,0,0,0,0,0,0,0,0
12,624424,1,1,0,0,0,0,0,0,0,0,1
13,477569,0,0,0,0,0,0,0,0,0,0,0
14,460283,0,0,0,0,0,0,0,0,0,0,0
15,493316,1,1,1,1,0,0,0,0,0,0,0
16,607229,0,0,0,0,0,0,0,0,1,0,0
17,592665,0,0,0,0,0,0,0,0,0,0,0
