,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,1,1,0,0,0,0,0,1,1
1,576397,5,5,1,1,0,0,0,0,0,0,2
2,500874,5,4,0,0,0,0,0,0,0,1,1
3,641933,4,4,0,0,0,0,0,0,0,0,2
4,664056,4,4,1,0,0,0,1,1,1,0,1
5,451594,4,4,3,3,0,0,0,0,1,0,1
6,622168,4,4,2,2,0,0,0,0,0,0,1
7,608348,1,1,0,0,0,0,0,0,0,0,1
8,506747,1,1,0,0,0,0,0,0,0,0,1
9,621052,1,1,0,0,0,0,0,0,0,0,1
10,594824,1,1,0,0,0,0,0,0,0,0,1
11,607231,0,0,0,0,0,0,0,0,0,0,0
12,502054,0,0,0,0,0,0,0,1,0,0,0
13,544928,0,0,0,0,0,0,0,0,0,0,0
14,592815,0,0,0,0,0,0,0,0,0,0,0
15,542303,1,0,0,0,0,0,0,0,0,1,0
