,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,1,1,0,0,0,1,1,1,1
1,592178,5,4,0,0,0,0,0,0,0,1,1
2,595879,5,4,1,0,1,0,0,1,0,1,1
3,575929,5,5,0,0,0,0,0,0,1,0,3
4,518792,5,5,0,0,0,0,0,0,0,0,3
5,623520,5,5,0,0,0,0,0,0,0,0,3
6,622110,5,4,3,2,1,0,0,1,3,1,1
7,545350,4,4,1,0,0,0,1,2,1,0,1
8,621219,0,0,0,0,0,0,0,0,0,0,0
9,547172,1,0,0,0,0,0,0,0,0,1,0
10,640470,1,1,0,0,0,0,0,0,0,0,0
11,545121,1,1,0,0,0,0,0,0,0,0,0
12,594986,0,0,0,0,0,0,0,0,0,0,0
13,572193,0,0,0,0,0,0,0,0,0,0,0
14,519299,1,1,0,0,0,0,0,0,0,0,0
15,571521,0,0,0,0,0,0,0,0,0,0,0
16,518886,0,0,0,0,0,0,0,0,0,0,0
17,519203,2,1,1,1,0,0,0,1,0,1,0
