,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,4,1,1,2,0,2,4,0,0
1,543779,0,0,0,0,0,0,0,0,0,0,0
2,455009,0,0,0,0,0,0,0,0,0,0,0
3,649557,5,4,2,2,0,0,0,1,1,1,0
4,407812,4,4,2,2,0,0,0,2,0,0,0
5,493200,0,0,0,0,0,0,0,0,0,0,0
6,461235,1,1,0,0,0,0,0,0,0,0,1
7,572039,5,3,1,1,0,0,0,1,0,2,2
8,571431,4,4,1,0,1,0,0,0,0,0,0
9,543939,1,0,0,0,0,0,0,0,1,1,0
10,545341,5,5,1,1,0,0,0,0,0,0,2
11,425877,5,4,0,0,0,0,0,0,1,1,1
12,576397,4,4,2,1,0,0,1,3,1,0,1
13,502190,2,2,0,0,0,0,0,0,0,0,1
14,594824,1,0,0,0,0,0,0,0,1,1,0
15,571757,1,1,1,1,0,0,0,0,1,0,0
