,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663697,5,5,1,0,0,0,1,2,1,0,2
1,663886,5,3,0,0,0,0,0,0,0,2,1
2,592206,4,4,2,2,0,0,0,0,0,0,0
3,664670,1,1,0,0,0,0,0,0,0,0,0
4,458015,4,4,1,0,1,0,0,0,1,0,2
5,607237,0,0,0,0,0,0,0,0,0,0,0
6,571466,1,0,0,0,0,0,0,0,0,1,0
7,553993,3,2,1,0,0,0,1,1,1,1,1
8,458677,0,0,0,0,0,0,0,0,0,0,0
9,571710,0,0,0,0,0,0,0,0,0,0,0
10,656546,0,0,0,0,0,0,0,0,0,0,0
11,673451,2,2,0,0,0,0,0,0,0,0,0
12,571657,5,3,1,1,0,0,0,1,1,2,1
13,606157,1,1,0,0,0,0,0,0,0,0,1
14,571980,3,3,0,0,0,0,0,0,0,0,2
15,592261,1,1,0,0,0,0,0,0,0,0,1
16,621011,3,3,2,2,0,0,0,0,1,0,0
17,661269,1,1,0,0,0,0,0,0,0,0,0
18,663574,0,0,0,0,0,0,0,0,0,0,0
19,519058,3,3,1,0,1,0,0,1,0,0,2
