,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,467827,4,4,0,0,0,0,0,0,0,0,1
1,518960,4,4,0,0,0,0,0,0,0,0,1
2,460075,4,4,0,0,0,0,0,0,0,0,2
3,452252,3,3,1,1,0,0,0,0,0,0,0
4,451089,3,3,1,1,0,0,0,0,0,0,2
5,608349,0,0,0,0,0,0,0,0,0,0,0
6,516416,3,3,0,0,0,0,0,0,0,0,1
7,571697,3,3,1,1,0,0,0,0,0,0,1
8,541650,3,3,1,0,1,0,0,0,0,0,0
9,543380,1,1,0,0,0,0,0,0,0,0,0
10,518468,0,0,0,0,0,0,0,0,0,0,0
11,595386,1,1,0,0,0,0,0,0,0,0,0
12,455009,0,0,0,0,0,0,0,0,0,0,0
13,519293,0,0,0,0,0,0,0,0,0,0,0
14,460576,1,1,0,0,0,0,0,0,0,0,0
