,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,614173,4,4,2,1,0,1,0,1,1,0,1
1,595978,1,1,0,0,0,0,0,0,0,0,0
2,489446,0,0,0,0,0,0,0,0,0,0,0
3,500208,5,5,2,1,0,0,1,2,1,0,0
4,571976,5,4,0,0,0,0,0,0,0,1,3
5,592669,5,5,1,1,0,0,0,0,0,0,3
6,572114,3,3,0,0,0,0,0,0,0,0,3
7,489334,0,0,0,0,0,0,0,0,0,0,0
8,600526,0,0,0,0,0,0,0,0,0,0,0
9,543272,0,0,0,0,0,0,0,0,0,0,0
10,605486,1,1,0,0,0,0,0,0,0,0,0
11,642707,4,4,1,1,0,0,0,0,1,0,1
12,430947,4,3,1,1,0,0,0,0,0,1,0
13,620443,4,4,1,1,0,0,0,0,0,0,0
14,606131,1,1,0,0,0,0,0,0,0,0,1
15,517369,3,3,3,2,1,0,0,1,1,0,0
