,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,4,1,1,0,0,0,0,1,1,2
1,571976,5,5,2,2,0,0,0,0,0,0,3
2,500208,5,5,1,1,0,0,0,1,0,0,1
3,592669,4,4,0,0,0,0,0,0,0,0,1
4,572114,4,3,0,0,0,0,0,0,1,1,0
5,595978,4,3,2,0,1,0,1,2,1,1,1
6,596143,4,3,1,1,0,0,0,0,0,1,0
7,450308,2,2,0,0,0,0,0,0,0,0,1
8,642707,2,1,1,0,0,0,1,1,1,1,0
9,608671,2,2,0,0,0,0,0,0,0,0,0
10,542194,1,1,0,0,0,0,0,0,0,0,0
11,489334,0,0,0,0,0,0,0,0,0,0,0
12,543272,0,0,0,0,0,0,0,0,0,0,0
13,516949,1,1,0,0,0,0,0,0,0,0,0
14,488748,0,0,0,0,0,0,0,0,0,0,0
15,543506,0,0,0,0,0,0,0,0,0,0,0
