,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,4,4,2,1,1,0,0,2,2,0,1
1,458913,1,1,0,0,0,0,0,0,0,0,1
2,545361,4,4,2,1,1,0,0,1,1,0,1
3,592230,1,1,0,0,0,0,0,0,0,0,1
4,457708,4,4,1,0,0,0,1,1,1,0,2
5,519184,1,1,0,0,0,0,0,0,0,0,0
6,405395,4,4,1,1,0,0,0,1,0,0,1
7,594777,4,4,2,1,1,0,0,1,1,0,1
8,453203,0,0,0,0,0,0,0,0,0,0,0
9,592743,3,3,1,0,1,0,0,1,1,0,0
10,460060,1,1,0,0,0,0,0,0,0,0,1
11,472528,4,4,2,0,1,0,1,2,2,0,0
12,543068,4,2,1,0,1,0,0,0,1,2,0
13,455117,2,2,1,1,0,0,0,0,0,0,0
14,542208,1,1,0,0,0,0,0,0,0,0,0
