,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,1,0,1,0,0,1,0,1,1
1,518934,4,3,1,1,0,0,0,0,0,1,0
2,571448,3,3,1,0,1,0,0,1,1,0,0
3,448602,4,4,1,1,0,0,0,0,0,0,1
4,467827,4,4,0,0,0,0,0,1,0,0,1
5,435622,4,4,0,0,0,0,0,0,0,0,2
6,596115,4,4,1,1,0,0,0,0,0,0,1
7,518960,4,3,2,0,0,1,1,1,1,1,0
8,643565,0,0,0,0,0,0,0,0,0,0,0
9,543022,1,1,0,0,0,0,0,0,0,0,0
10,506560,1,1,1,1,0,0,0,0,1,0,0
11,607536,0,0,0,0,0,0,0,0,0,0,0
12,622608,0,0,0,0,0,0,0,0,0,0,0
13,606132,1,1,1,1,0,0,0,0,1,0,0
14,623184,0,0,0,0,0,0,0,0,0,0,0
15,543734,0,0,0,0,0,0,0,0,0,0,0
16,608032,0,0,0,0,0,0,0,0,0,0,0
17,445197,0,0,0,0,0,0,0,0,0,0,0
18,471865,1,1,0,0,0,0,0,0,0,0,1
