,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,3,1,0,1,0,0,0,2,2,1
1,408252,4,4,2,2,0,0,0,1,1,0,1
2,518692,5,4,2,1,0,0,1,3,1,1,0
3,461314,5,4,0,0,0,0,0,0,0,1,1
4,455976,4,3,0,0,0,0,0,0,0,1,1
5,571431,4,4,2,0,2,0,0,0,0,0,0
6,542432,0,0,0,0,0,0,0,0,0,0,0
7,462382,0,0,0,0,0,0,0,0,0,0,0
8,518693,0,0,0,0,0,0,0,0,0,0,0
9,571871,0,0,0,0,0,0,0,0,0,0,0
10,452095,4,4,0,0,0,0,0,0,0,0,2
11,621020,4,4,0,0,0,0,0,0,0,0,3
12,285079,2,2,0,0,0,0,0,0,0,0,0
13,572669,1,1,0,0,0,0,0,0,0,0,1
14,622666,1,1,0,0,0,0,0,0,0,0,1
