,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,0,0,0,0,0,0,0,0,2
1,592178,3,2,1,1,0,0,0,0,0,1,0
2,519203,4,4,1,1,0,0,0,0,0,0,2
3,450314,4,4,0,0,0,0,0,0,0,0,1
4,518792,4,4,1,1,0,0,0,0,1,0,1
5,546991,3,3,1,1,0,0,0,0,0,0,0
6,570240,0,0,0,0,0,0,0,0,0,0,0
7,467008,0,0,0,0,0,0,0,0,0,0,0
8,595879,1,1,0,0,0,0,0,0,0,0,1
9,575929,4,4,1,1,0,0,0,1,0,0,2
10,608365,2,2,0,0,0,0,0,0,0,0,1
11,664023,1,1,0,0,0,0,0,0,0,0,0
12,572750,1,1,0,0,0,0,0,0,0,0,0
13,471083,1,1,0,0,0,0,0,0,0,0,1
14,518748,0,0,0,0,0,0,0,0,0,0,0
15,488846,0,0,0,0,0,0,0,0,0,0,0
16,445055,1,1,0,0,0,0,0,0,0,0,0
