,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,5,2,1,1,0,0,2,1,0,0
1,571970,5,3,1,1,0,0,0,2,0,2,1
2,457759,5,4,3,2,0,0,1,1,2,1,0
3,641355,5,5,0,0,0,0,0,0,1,0,2
4,621035,5,5,2,1,1,0,0,2,2,0,2
5,607461,2,2,1,1,0,0,0,0,0,0,0
6,572041,3,3,1,0,0,0,1,2,1,0,0
7,666158,2,2,0,0,0,0,0,0,0,0,1
8,405395,2,2,1,1,0,0,0,1,1,0,0
9,605131,3,3,0,0,0,0,0,0,1,0,3
10,628711,2,2,0,0,0,0,0,0,0,0,0
11,519306,0,0,0,0,0,0,0,0,0,0,0
12,656716,1,0,0,0,0,0,0,0,1,1,0
13,519076,1,1,0,0,0,0,0,0,0,0,1
14,664076,0,0,0,0,0,0,0,0,0,0,0
15,660813,0,0,0,0,0,0,0,0,0,0,0
