,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642165,3,3,1,1,0,0,0,1,1,0,1
1,578428,2,2,1,0,0,0,1,1,1,0,0
2,458015,4,4,3,1,1,0,1,2,2,0,0
3,606157,4,4,1,0,1,0,0,2,0,0,2
4,571466,4,3,0,0,0,0,0,0,0,1,0
5,520471,4,4,0,0,0,0,0,0,0,0,1
6,640447,4,3,0,0,0,0,0,0,1,1,1
7,657434,4,4,2,1,0,1,0,0,1,0,1
8,628452,0,0,0,0,0,0,0,0,0,0,0
9,545333,2,1,0,0,0,0,0,0,1,1,1
10,596112,0,0,0,0,0,0,0,0,0,0,0
11,606299,0,0,0,0,0,0,0,0,0,0,0
12,518618,1,1,0,0,0,0,0,0,0,0,0
13,547179,1,1,1,0,0,0,1,2,1,0,0
14,607468,3,2,0,0,0,0,0,0,0,1,1
15,553993,0,0,0,0,0,0,0,0,0,0,0
