,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,5,0,0,0,0,0,0,0,0,1
1,444482,5,4,1,1,0,0,0,0,2,1,0
2,502671,5,4,1,0,0,0,1,2,2,1,0
3,630111,5,5,4,3,1,0,0,1,2,0,0
4,571875,5,5,2,1,1,0,0,1,1,0,1
5,572008,5,4,1,0,1,0,0,1,1,1,1
6,457454,5,3,1,1,0,0,0,1,0,2,1
7,605113,3,3,2,2,0,0,0,1,0,0,0
8,605177,0,0,0,0,0,0,0,0,0,0,0
9,542609,0,0,0,0,0,0,0,0,0,0,0
10,457760,1,1,0,0,0,0,0,0,0,0,0
11,543339,0,0,0,0,0,0,0,0,0,0,0
12,431094,0,0,0,0,0,0,0,1,0,0,0
13,446899,0,0,0,0,0,0,0,0,0,0,0
14,543903,2,2,0,0,0,0,0,0,0,0,1
15,517414,0,0,0,0,0,0,0,0,0,0,0
16,460060,3,3,1,1,0,0,0,0,0,0,1
