,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,5,4,2,1,1,0,0,1,1,1,2
1,592663,4,3,2,1,1,0,0,1,1,1,0
2,547180,5,5,1,1,0,0,0,1,0,0,2
3,656555,4,3,0,0,0,0,0,1,0,1,1
4,543543,1,1,0,0,0,0,0,0,0,0,0
5,516416,4,4,1,0,1,0,0,0,1,0,1
6,514917,4,4,1,1,0,0,0,1,0,0,0
7,664068,4,3,1,0,0,0,1,1,1,1,2
8,656514,4,3,2,0,2,0,0,0,2,1,1
9,592826,0,0,0,0,0,0,0,0,0,0,0
10,594838,0,0,0,0,0,0,0,0,0,0,0
11,489149,1,1,0,0,0,0,0,0,0,0,0
12,543883,0,0,0,0,0,0,0,0,0,0,0
13,624133,0,0,0,0,0,0,0,0,0,0,0
14,457803,1,1,0,0,0,0,0,0,0,0,0
15,573046,0,0,0,0,0,0,0,0,0,0,0
16,501625,0,0,0,0,0,0,0,0,0,0,0
17,453284,0,0,0,0,0,0,0,0,0,0,0
18,446481,1,1,0,0,0,0,0,0,0,0,0
19,593576,0,0,0,0,0,0,0,0,0,0,0
