,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,0,0,0,0,0,0,1,1,3
1,500874,4,4,2,1,1,0,0,0,1,0,1
2,641933,1,1,1,0,1,0,0,1,2,0,0
3,657557,5,5,2,1,0,0,1,3,2,0,2
4,542303,5,4,1,1,0,0,0,1,1,1,1
5,576397,3,3,0,0,0,0,0,0,0,0,2
6,663855,0,0,0,0,0,0,0,0,0,0,0
7,571431,0,0,0,0,0,0,0,0,0,0,0
8,621550,1,1,0,0,0,0,0,0,0,0,1
9,608678,0,0,0,0,0,0,0,0,0,0,0
10,666969,1,1,0,0,0,0,0,0,0,0,0
11,594577,0,0,0,0,0,0,0,0,0,0,0
12,425877,4,4,1,1,0,0,0,2,0,0,1
13,506747,0,0,0,0,0,0,0,0,0,0,0
14,543939,3,2,2,2,0,0,0,0,0,1,0
15,664056,4,4,1,1,0,0,0,0,0,0,2
16,596295,2,2,0,0,0,0,0,0,0,0,1
17,605154,0,0,0,0,0,0,0,0,0,0,0
18,622168,2,2,1,1,0,0,0,0,1,0,0
