,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,5,4,1,1,0,0,0,0,1,1,1
1,606466,4,4,3,2,0,0,1,4,1,0,1
2,500871,4,4,1,1,0,0,0,0,0,0,0
3,572233,4,4,1,1,0,0,0,0,0,0,3
4,527038,4,4,1,1,0,0,0,0,0,0,1
5,661255,0,0,0,0,0,0,0,0,0,0,0
6,519008,0,0,0,0,0,0,0,0,0,0,0
7,605151,0,0,0,0,0,0,0,0,0,0,0
8,668942,4,4,0,0,0,0,0,0,0,0,1
9,605113,3,3,1,1,0,0,0,0,0,0,0
10,608348,3,1,0,0,0,0,0,0,0,2,0
11,501659,0,0,0,0,0,0,0,0,1,0,0
12,488671,1,1,1,1,0,0,0,0,0,0,0
13,668678,2,2,0,0,0,0,0,0,0,0,1
14,571875,1,0,0,0,0,0,0,0,1,1,0
15,641796,1,1,0,0,0,0,0,0,0,0,1
