,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,2,2,0,0,0,0,1,0,0
1,458015,5,4,1,1,0,0,0,1,0,1,1
2,553993,4,3,1,0,0,0,1,2,1,1,1
3,624577,5,5,2,1,1,0,0,0,0,0,1
4,571697,3,2,0,0,0,0,0,0,0,1,1
5,608371,0,0,0,0,0,0,0,0,0,0,0
6,518618,1,1,0,0,0,0,0,0,0,0,1
7,593974,0,0,0,0,0,0,0,0,0,0,0
8,623474,0,0,0,0,0,0,0,0,0,0,0
9,640447,3,3,0,0,0,0,0,0,0,0,0
10,578428,4,4,2,1,1,0,0,0,1,0,1
11,492802,4,4,1,1,0,0,0,1,0,0,1
12,543699,2,2,1,0,1,0,0,0,1,0,1
13,596112,0,0,0,0,0,0,0,0,0,0,0
14,642165,2,1,0,0,0,0,0,0,0,1,0
