,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,1,0,1,0,0,0,0,0,0
1,547180,4,3,0,0,0,0,0,0,0,1,1
2,543685,4,4,2,1,0,0,1,1,2,0,1
3,571431,2,2,0,0,0,0,0,0,0,0,0
4,665742,2,2,1,0,0,0,1,2,1,0,1
5,435062,2,2,1,0,1,0,0,0,1,0,0
6,571718,2,2,0,0,0,0,0,0,0,0,1
7,448602,3,3,1,1,0,0,0,0,0,0,1
8,664057,2,2,1,1,0,0,0,1,1,0,0
9,594694,1,1,0,0,0,0,0,0,0,0,0
10,600474,3,3,1,0,1,0,0,1,0,0,0
11,461829,1,1,0,0,0,0,0,0,0,0,1
12,501213,1,1,0,0,0,0,0,0,0,0,0
13,593833,0,0,0,0,0,0,0,0,0,0,0
14,519301,0,0,0,0,0,0,0,0,0,0,0
15,594809,1,1,0,0,0,0,0,0,0,0,1
16,425492,0,0,0,0,0,0,0,0,0,0,0
17,448281,0,0,0,0,0,0,0,0,0,0,0
