,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,6,5,2,2,0,0,0,0,2,1,0
1,502671,4,4,2,1,0,0,1,3,2,0,0
2,596056,1,1,0,0,0,0,0,0,0,0,0
3,571448,4,3,2,1,0,0,1,3,2,1,0
4,624641,1,1,0,0,0,0,0,0,0,0,0
5,657557,5,4,1,1,0,0,0,0,2,1,2
6,572761,4,4,1,0,0,0,1,3,2,0,1
7,666185,5,4,3,3,0,0,0,0,2,1,1
8,594965,0,0,0,0,0,0,0,0,0,0,0
9,668800,5,3,1,1,0,0,0,0,1,2,0
10,642211,5,4,2,2,0,0,0,3,1,1,1
11,656427,2,2,1,1,0,0,0,0,0,0,0
12,621573,1,1,0,0,0,0,0,1,0,0,1
13,650893,0,0,0,0,0,0,0,0,0,0,0
14,676831,0,0,0,0,0,0,0,0,0,0,0
15,657041,1,1,0,0,0,0,0,0,0,0,1
