,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,5,4,0,0,0,0,0,0,1,1,0
1,520471,4,4,1,0,1,0,0,0,0,0,0
2,573131,4,4,1,1,0,0,0,0,1,0,0
3,425796,2,2,0,0,0,0,0,1,0,0,1
4,429713,1,0,0,0,0,0,0,0,0,1,0
5,514917,4,3,1,1,0,0,0,0,0,1,0
6,434563,4,4,1,0,1,0,0,1,0,0,1
7,546318,4,4,0,0,0,0,0,0,0,0,3
8,433217,3,3,2,2,0,0,0,0,0,0,0
9,400284,1,1,1,1,0,0,0,0,0,0,0
10,421685,2,2,0,0,0,0,0,0,0,0,2
11,605125,1,1,0,0,0,0,0,0,0,0,0
12,518617,0,0,0,0,0,0,0,0,0,0,0
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,429667,1,1,0,0,0,0,0,0,0,0,0
