,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605113,5,5,2,1,0,1,0,2,1,0,1
1,606466,5,4,0,0,0,0,0,0,0,1,1
2,608348,5,4,1,1,0,0,0,1,0,1,1
3,572233,5,4,1,0,1,0,0,0,1,1,2
4,670370,4,4,1,0,1,0,0,1,1,0,0
5,461325,0,0,0,0,0,0,0,0,0,0,0
6,664199,0,0,0,0,0,0,0,0,0,0,0
7,668942,4,4,2,2,0,0,0,1,1,0,0
8,656403,3,3,0,0,0,0,0,0,0,0,1
9,642165,1,1,0,0,0,0,0,0,0,0,0
10,656413,2,2,0,0,0,0,0,0,1,0,0
11,605525,0,0,0,0,0,0,0,0,0,0,0
12,573009,0,0,0,0,0,0,0,0,0,0,0
13,444482,1,1,0,0,0,0,0,0,0,0,0
14,518516,2,2,0,0,0,0,0,0,0,0,1
15,676840,0,0,0,0,0,0,0,0,0,0,0
16,656976,2,2,0,0,0,0,0,0,0,0,1
