,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,0,0,0,0,0,0,0,0,3
1,518626,4,3,0,0,0,0,0,0,1,1,1
2,518692,4,3,1,1,0,0,0,0,0,1,0
3,660670,4,2,1,1,0,0,0,1,1,2,0
4,455976,4,4,1,1,0,0,0,1,0,0,1
5,645277,4,4,1,1,0,0,0,0,0,0,0
6,435263,4,3,1,1,0,0,0,0,0,1,0
7,621020,4,3,1,0,1,0,0,0,1,1,1
8,527054,2,2,0,0,0,0,0,0,0,0,2
9,641438,0,0,0,0,0,0,0,0,0,0,0
10,641149,0,0,0,0,0,0,0,0,0,0,0
11,459964,1,1,1,0,0,0,1,2,1,0,0
12,592426,0,0,0,0,0,0,0,0,0,0,0
13,608331,0,0,0,0,0,0,0,0,0,0,0
14,622666,1,1,0,0,0,0,0,0,0,0,1
