,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,0,0,0,0,0,0,0,0,1
1,467008,0,0,0,0,0,0,0,0,0,0,0
2,600968,0,0,0,0,0,0,0,0,0,0,0
3,518886,0,0,0,0,0,0,0,0,0,0,0
4,595879,4,4,1,1,0,0,0,0,0,0,1
5,592178,4,3,1,0,0,0,1,1,2,1,0
6,519203,4,3,1,1,0,0,0,0,1,1,2
7,605170,4,2,0,0,0,0,0,0,1,2,0
8,518792,4,4,2,2,0,0,0,1,0,0,2
9,596825,2,2,0,0,0,0,0,1,0,0,2
10,608365,1,1,0,0,0,0,0,0,0,0,0
11,546991,3,3,1,1,0,0,0,0,0,0,1
12,506433,1,1,0,0,0,0,0,0,0,0,1
13,518614,1,1,0,0,0,0,0,0,0,0,1
14,594986,0,0,0,0,0,0,0,0,0,0,0
15,518553,0,0,0,0,0,0,0,0,0,0,0
16,623520,1,0,0,0,0,0,0,1,0,1,0
