,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,485567,6,4,2,1,1,0,0,2,2,2,0
1,581527,6,5,3,3,0,0,0,2,1,1,0
2,532077,0,0,0,0,0,0,0,0,0,0,0
3,518626,6,5,2,1,0,1,0,3,1,1,0
4,429665,6,3,1,1,0,0,0,0,2,3,0
5,475253,0,0,0,0,0,0,0,0,0,0,0
6,459431,5,5,2,2,0,0,0,1,1,0,0
7,453064,5,5,1,0,0,0,1,1,1,0,1
8,276351,0,0,0,0,0,0,0,0,0,0,0
9,446381,1,1,0,0,0,0,0,1,0,0,0
10,431145,6,5,3,3,0,0,0,1,3,1,2
11,607680,6,6,3,2,1,0,0,2,2,0,1
12,457918,1,1,0,0,0,0,0,0,1,0,0
13,516809,1,1,1,1,0,0,0,0,0,0,0
14,607352,0,0,0,0,0,0,0,0,0,0,0
15,572365,1,1,0,0,0,0,0,0,0,0,0
