,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,4,4,0,0,0,0,0,0,0,0,2
1,446359,4,2,0,0,0,0,0,0,1,2,1
2,458015,3,3,1,1,0,0,0,1,0,0,0
3,594807,4,3,1,0,0,0,1,2,1,1,1
4,408252,4,4,1,1,0,0,0,0,0,0,1
5,594988,4,4,1,1,0,0,0,0,0,0,1
6,474443,4,4,0,0,0,0,0,0,0,0,2
7,571466,4,3,0,0,0,0,0,0,0,1,1
8,605232,1,1,0,0,0,0,0,0,0,0,0
9,454975,1,1,1,0,0,1,0,0,1,0,0
10,547179,0,0,0,0,0,0,0,0,0,0,0
11,541608,1,1,0,0,0,0,0,0,0,0,1
12,628452,0,0,0,0,0,0,0,0,0,0,0
13,502028,0,0,0,0,0,0,0,0,0,0,0
14,553993,1,1,0,0,0,0,0,0,0,0,1
