,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453923,2,2,0,0,0,0,0,0,0,0,0
1,571681,1,1,0,0,0,0,0,0,0,0,0
2,605113,4,4,3,2,0,1,0,2,0,0,1
3,502671,4,3,1,1,0,0,0,1,0,1,1
4,572008,4,4,0,0,0,0,0,0,0,0,0
5,630111,4,4,0,0,0,0,0,0,0,0,2
6,605177,0,0,0,0,0,0,0,0,0,0,0
7,605151,0,0,0,0,0,0,0,0,0,0,0
8,407845,0,0,0,0,0,0,0,0,0,0,0
9,592273,4,4,1,1,0,0,0,0,0,0,2
10,571875,4,4,0,0,0,0,0,0,0,0,2
11,425772,2,2,0,0,0,0,0,0,0,0,2
12,543302,2,1,0,0,0,0,0,0,1,1,1
13,425844,2,2,1,1,0,0,0,0,1,0,0
14,518614,1,0,0,0,0,0,0,0,1,1,0
15,444482,1,1,0,0,0,0,0,0,0,0,1
