,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,6,6,2,2,0,0,0,0,1,0,3
1,500743,6,6,2,2,0,0,0,1,0,0,2
2,572816,6,6,1,1,0,0,0,0,0,0,1
3,594807,6,5,1,1,0,0,0,0,1,1,1
4,605119,5,3,1,0,1,0,0,0,1,2,1
5,643265,5,5,2,1,0,0,1,2,1,0,2
6,506702,4,3,0,0,0,0,0,1,0,1,3
7,642423,5,4,1,1,0,0,0,0,1,1,3
8,595928,0,0,0,0,0,0,0,0,0,0,0
9,656548,0,0,0,0,0,0,0,0,0,0,0
10,446321,1,1,1,1,0,0,0,0,0,0,0
11,647315,0,0,0,0,0,0,0,0,0,0,0
12,542947,0,0,0,0,0,0,0,0,0,0,0
13,542932,1,1,0,0,0,0,0,0,0,0,1
14,669622,0,0,0,0,0,0,0,0,0,0,0
15,656371,1,1,0,0,0,0,0,0,0,0,1
16,542914,0,0,0,0,0,0,0,0,0,0,0
17,554340,0,0,0,0,0,0,0,0,0,0,0
18,542583,1,1,0,0,0,0,0,0,0,0,0
19,571670,0,0,0,0,0,0,0,0,0,0,0
20,643256,1,1,0,0,0,0,0,0,0,0,0
