,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607461,1,1,1,1,0,0,0,0,1,0,0
1,621035,4,3,2,1,1,0,0,0,1,1,0
2,571970,5,5,1,0,1,0,0,1,1,0,1
3,457759,3,3,1,1,0,0,0,0,1,0,0
4,592626,2,2,2,1,0,1,0,1,1,0,0
5,641355,5,5,1,0,0,0,1,2,1,0,0
6,518397,0,0,0,0,0,0,0,0,0,0,0
7,554340,0,0,0,0,0,0,0,0,0,0,0
8,608369,5,3,1,1,0,0,0,0,1,2,0
9,501896,5,4,2,1,0,0,1,4,2,1,1
10,571771,5,4,0,0,0,0,0,0,1,1,1
11,605131,5,5,2,0,2,0,0,2,0,0,2
12,621111,3,3,0,0,0,0,0,0,0,0,0
13,548389,0,0,0,0,0,0,0,0,0,0,0
14,664247,1,1,0,0,0,0,0,0,0,0,1
