,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518735,4,3,2,0,1,0,1,2,2,1,1
1,592885,4,3,0,0,0,0,0,0,1,1,2
2,519058,4,4,2,1,1,0,0,0,1,0,1
3,456715,4,3,1,1,0,0,0,1,1,1,1
4,519346,3,3,0,0,0,0,0,0,0,0,2
5,458006,0,0,0,0,0,0,0,0,0,0,0
6,605288,0,0,0,0,0,0,0,0,0,0,0
7,460075,1,1,0,0,0,0,0,0,0,0,0
8,623352,0,0,0,0,0,0,0,0,0,0,0
9,606115,4,4,0,0,0,0,0,1,0,0,1
10,543768,4,3,0,0,0,0,0,1,0,1,0
11,468504,2,2,0,0,0,0,0,0,0,0,0
12,592222,0,0,0,0,0,0,0,0,0,0,0
13,542583,2,2,0,0,0,0,0,0,0,0,1
14,592325,4,2,0,0,0,0,0,0,1,2,2
