,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642708,3,3,0,0,0,0,0,0,0,0,1
1,452678,1,1,0,0,0,0,0,0,0,0,0
2,607043,3,3,0,0,0,0,0,0,1,0,3
3,527038,4,4,2,1,1,0,0,1,0,0,0
4,624424,4,2,0,0,0,0,0,0,0,2,1
5,642086,3,3,0,0,0,0,0,0,0,0,2
6,460283,0,0,0,0,0,0,0,0,0,0,0
7,519023,1,1,0,0,0,0,0,0,0,0,1
8,608700,3,3,0,0,0,0,0,0,0,0,2
9,664842,2,2,0,0,0,0,0,0,0,0,1
10,623149,0,0,0,0,0,0,0,0,0,0,0
11,642008,0,0,0,0,0,0,0,0,0,0,0
12,571841,1,1,0,0,0,0,0,0,0,0,0
13,408314,3,3,0,0,0,0,0,0,0,0,2
14,621261,1,1,0,0,0,0,0,0,0,0,0
15,430832,2,2,0,0,0,0,0,0,0,0,0
