,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,4,2,1,0,0,1,1,3,1,1
1,656976,5,5,1,0,1,0,0,1,0,0,0
2,452678,5,4,1,1,0,0,0,0,0,1,0
3,444482,5,4,2,1,1,0,0,0,1,1,0
4,608348,5,3,1,0,0,0,1,1,1,2,2
5,500871,4,2,1,1,0,0,0,1,0,2,0
6,605113,5,5,0,0,0,0,0,0,0,0,2
7,670084,4,4,3,3,0,0,0,0,0,0,0
8,518516,2,2,0,0,0,0,0,0,0,0,2
9,656464,0,0,0,0,0,0,0,0,0,0,0
10,594777,1,1,0,0,0,0,0,0,0,0,0
11,661255,0,0,0,0,0,0,0,0,0,0,0
12,642165,1,1,0,0,0,0,0,0,0,0,0
13,664199,0,0,0,0,0,0,0,0,0,0,0
14,592233,0,0,0,0,0,0,0,0,0,0,0
