,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,4,3,1,1,0,0,0,0,0,1,2
1,543333,4,4,0,0,0,0,0,0,0,0,4
2,517369,4,4,2,2,0,0,0,0,1,0,0
3,592669,4,4,1,1,0,0,0,0,1,0,1
4,605486,4,4,2,1,0,1,0,1,1,0,2
5,520471,3,2,0,0,0,0,0,1,0,1,0
6,607257,4,3,0,0,0,0,0,0,0,1,0
7,622534,3,2,1,1,0,0,0,1,0,1,0
8,621381,1,1,0,0,0,0,0,0,0,0,1
9,620454,0,0,0,0,0,0,0,0,0,0,0
10,519333,1,1,0,0,0,0,0,0,0,0,0
11,643256,0,0,0,0,0,0,0,0,0,0,0
12,489446,0,0,0,0,0,0,0,0,0,0,0
13,570799,1,1,0,0,0,0,0,0,0,0,1
14,543272,0,0,0,0,0,0,0,0,0,0,0
