,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,4,1,0,0,1,0,0,1,0,1
1,642336,3,3,1,1,0,0,0,0,0,0,1
2,592518,4,3,0,0,0,0,0,0,0,1,2
3,592669,4,4,0,0,0,0,0,0,0,0,2
4,543333,4,4,3,2,0,0,1,2,1,0,1
5,571976,4,4,1,1,0,0,0,0,0,0,0
6,435079,4,3,1,1,0,0,0,0,0,1,1
7,517369,4,4,0,0,0,0,0,0,0,0,2
8,641778,1,1,0,0,0,0,0,0,0,0,1
9,594824,1,1,0,0,0,0,0,0,0,0,1
10,605538,0,0,0,0,0,0,0,0,0,0,0
11,649966,1,1,0,0,0,0,0,0,0,0,1
12,622259,0,0,0,0,0,0,0,0,0,0,0
13,476589,0,0,0,0,0,0,0,0,0,0,0
14,614177,1,1,0,0,0,0,0,0,0,0,1
