,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,5,3,2,0,0,1,2,1,0,1
1,666158,5,4,1,1,0,0,0,0,1,1,2
2,457759,4,4,1,1,0,0,0,0,0,0,0
3,669257,3,2,0,0,0,0,0,1,0,1,0
4,607461,3,3,1,1,0,0,0,0,0,0,0
5,572041,1,1,0,0,0,0,0,0,0,0,0
6,621035,4,3,0,0,0,0,0,0,2,1,1
7,405395,4,4,2,2,0,0,0,0,0,0,0
8,656716,4,4,2,1,1,0,0,1,1,0,0
9,628711,2,2,1,0,1,0,0,1,0,0,0
10,624647,0,0,0,0,0,0,0,0,0,0,0
11,670042,1,1,0,0,0,0,0,0,0,0,1
12,523260,0,0,0,0,0,0,0,0,0,0,0
13,641360,0,0,0,0,0,0,0,0,0,0,0
14,542992,0,0,0,0,0,0,0,0,0,0,0
15,595014,0,0,0,0,0,0,0,0,0,0,0
