,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,2,1,1,0,0,3,0,0,1
1,520471,4,4,0,0,0,0,0,0,0,0,0
2,546318,4,4,1,1,0,0,0,0,0,0,2
3,425796,4,4,0,0,0,0,0,0,0,0,3
4,571437,4,3,0,0,0,0,0,0,1,1,2
5,433217,4,4,1,0,1,0,0,0,1,0,1
6,573131,2,2,0,0,0,0,0,0,0,0,1
7,429667,2,2,1,0,1,0,0,1,1,0,0
8,519237,2,2,0,0,0,0,0,0,0,0,0
9,460131,1,0,0,0,0,0,0,0,1,1,0
10,456124,1,0,0,0,0,0,0,0,1,1,0
11,595191,2,2,0,0,0,0,0,0,0,0,2
12,572182,1,0,0,0,0,0,0,1,1,1,0
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,491646,0,0,0,0,0,0,0,0,0,0,0
15,571704,0,0,0,0,0,0,0,0,0,0,0
16,605125,1,1,1,0,0,0,1,2,1,0,0
