,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,4,2,1,1,0,0,0,1,1,1
1,514913,5,5,0,0,0,0,0,0,0,0,2
2,446263,4,3,1,1,0,0,0,1,1,1,1
3,150212,4,4,1,1,0,0,0,0,1,0,1
4,527038,3,3,2,1,1,0,0,2,0,0,1
5,518595,4,4,1,0,1,0,0,0,2,0,1
6,501571,4,4,2,1,0,1,0,1,0,0,0
7,493472,4,4,1,1,0,0,0,1,0,0,2
8,518774,2,2,0,0,0,0,0,0,0,0,1
9,456776,0,0,0,0,0,0,0,0,0,0,0
10,460055,1,1,1,1,0,0,0,0,0,0,0
11,448614,0,0,0,0,0,0,0,0,0,0,0
12,605333,0,0,0,0,0,0,0,0,0,0,0
13,570663,0,0,0,0,0,0,0,0,0,0,0
14,543219,0,0,0,0,0,0,0,0,0,0,0
15,571553,1,1,0,0,0,0,0,0,0,0,0
