,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,3,3,0,0,0,0,0,0,0,0,3
1,607229,0,0,0,0,0,0,0,0,0,0,0
2,458677,0,0,0,0,0,0,0,0,0,0,0
3,641645,1,1,0,0,0,0,0,0,0,0,0
4,624413,4,4,2,0,1,0,1,1,1,0,2
5,642086,0,0,0,0,0,0,0,0,0,0,0
6,429664,4,4,2,1,0,0,1,1,1,0,0
7,605204,4,3,3,1,0,0,2,2,2,1,0
8,621242,0,0,0,0,0,0,0,0,0,0,0
9,467092,4,4,0,0,0,0,0,0,0,0,0
10,624424,4,4,2,0,1,0,1,1,2,0,1
11,642708,3,3,0,0,0,0,0,0,0,0,1
12,544727,0,0,0,0,0,0,0,0,0,0,0
13,643446,0,0,0,0,0,0,0,0,0,0,0
14,542979,4,3,1,1,0,0,0,1,0,1,1
15,571927,1,1,0,0,0,0,0,0,0,0,1
16,501571,2,2,1,1,0,0,0,0,0,0,1
