,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456422,4,4,0,0,0,0,0,0,0,0,1
1,457727,4,3,1,1,0,0,0,0,0,1,0
2,455976,4,4,0,0,0,0,0,0,0,0,1
3,429719,0,0,0,0,0,0,0,0,0,0,0
4,150229,4,3,2,1,1,0,0,0,0,1,1
5,611177,3,3,2,1,1,0,0,0,0,0,0
6,605374,0,0,0,0,0,0,0,0,0,0,0
7,516811,1,1,0,0,0,0,0,0,0,0,0
8,607054,4,4,1,1,0,0,0,0,0,0,1
9,519345,4,3,1,1,0,0,0,0,0,1,2
10,592743,4,4,1,1,0,0,0,0,0,0,0
11,605538,2,2,0,0,0,0,0,0,0,0,1
12,430911,0,0,0,0,0,0,0,0,0,0,0
13,446321,0,0,0,0,0,0,0,0,0,0,0
14,465674,2,2,0,0,0,0,0,0,0,0,1
