,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,3,3,1,1,0,0,0,0,0,0,0
1,520471,4,4,0,0,0,0,0,0,0,0,1
2,596748,4,3,2,2,0,0,0,0,0,1,1
3,571830,4,4,1,1,0,0,0,0,0,0,1
4,605125,4,3,1,1,0,0,0,0,0,1,0
5,519237,4,4,1,0,1,0,0,0,0,0,2
6,514917,2,2,0,0,0,0,0,0,0,0,2
7,542587,0,0,0,0,0,0,0,0,0,0,0
8,595963,2,2,1,1,0,0,0,0,0,0,0
9,605400,1,1,0,0,0,0,0,0,0,0,1
10,433217,3,3,0,0,0,0,0,0,0,0,1
11,488721,2,2,0,0,0,0,0,0,0,0,1
12,457732,0,0,0,0,0,0,0,0,0,0,0
13,517370,1,1,0,0,0,0,0,0,0,0,0
14,456696,0,0,0,0,0,0,0,0,0,0,0
15,593576,0,0,0,0,0,0,0,0,0,0,0
