,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,4,2,1,0,0,1,2,1,1,1
1,452678,5,4,1,1,0,0,0,0,0,1,1
2,624424,4,3,0,0,0,0,0,0,0,1,3
3,519023,4,3,1,1,0,0,0,0,1,1,0
4,457803,2,2,0,0,0,0,0,0,0,0,0
5,430832,2,2,1,0,1,0,0,0,1,0,0
6,408236,4,4,1,1,0,0,0,2,0,0,0
7,641645,3,3,0,0,0,0,0,0,0,0,0
8,623149,0,0,0,0,0,0,0,0,0,0,0
9,623402,0,0,0,0,0,0,0,0,0,0,0
10,608700,1,1,0,0,0,0,0,0,0,0,1
11,544727,0,0,0,0,0,0,0,0,0,0,0
12,554430,2,2,0,0,0,0,0,0,0,0,0
13,408314,2,1,0,0,0,0,0,0,0,1,0
14,642708,4,3,0,0,0,0,0,0,1,1,1
