,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457706,3,3,1,1,0,0,0,1,0,0,0
1,518715,0,0,0,0,0,0,0,0,0,0,0
2,605412,4,4,2,1,0,0,1,1,1,0,0
3,457705,4,4,1,1,0,0,0,0,0,0,1
4,457763,4,4,1,1,0,0,0,0,1,0,0
5,446334,4,4,1,0,0,0,1,2,1,0,1
6,452254,4,4,0,0,0,0,0,0,0,0,2
7,460026,4,4,0,0,0,0,0,0,0,0,0
8,543063,2,2,0,0,0,0,0,0,0,0,0
9,572955,0,0,0,0,0,0,0,0,0,0,0
10,473879,0,0,0,0,0,0,0,0,0,0,0
11,453923,1,1,1,0,1,0,0,0,1,0,0
12,621389,1,1,1,1,0,0,0,0,0,0,0
13,606625,0,0,0,0,0,0,0,0,0,0,0
14,605509,2,2,1,1,0,0,0,0,0,0,0
