,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
43,PHI-2015-04-06,2015-04-06,PHI,H,BOS,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.243,129.0,0.101,0.023,0.008,0.031,0.062,0.0,0.0,0.0,0.233,0.008,0.0,97.721,1
44,PHI-2015-04-08,2015-04-08,PHI,H,BOS,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.238,132.0,0.098,0.023,0.008,0.03,0.061,0.0,0.0,0.0,0.235,0.008,0.0,97.773,1
45,PHI-2015-04-09,2015-04-09,PHI,H,BOS,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.232,135.0,0.096,0.022,0.007,0.03,0.059,0.0,0.0,0.0,0.23,0.007,0.0,97.822,1
46,PHI-2015-04-10,2015-04-10,PHI,H,WSN,SS,4,3,0,3,1,0,0,1,1,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.239,139.0,0.108,0.022,0.007,0.029,0.058,0.0,0.0,0.0,0.223,0.007,0.0,97.885,1
47,PHI-2015-04-11,2015-04-11,PHI,H,WSN,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.257,141.0,0.121,0.028,0.007,0.028,0.057,0.0,0.0,0.0,0.22,0.007,0.0,97.929,1
48,PHI-2015-04-12,2015-04-12,PHI,H,WSN,SS,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,500,0.334,20.0,0.25,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,95.0,0.257,142.0,0.127,0.028,0.007,0.028,0.049,0.0,0.0,0.0,0.218,0.007,0.0,97.972,0
49,NYM-2015-04-13,2015-04-13,PHI,A,NYM,SS,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,285,0.33,25.0,0.24,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,96.0,0.259,147.0,0.129,0.027,0.007,0.027,0.054,0.0,0.0,0.0,0.211,0.007,0.0,98.041,0
50,NYM-2015-04-14,2015-04-14,PHI,A,NYM,SS,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,475,0.391,28.0,0.321,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,95.893,0.273,149.0,0.148,0.027,0.007,0.027,0.054,0.0,0.0,0.0,0.208,0.007,0.0,97.973,0
51,WSN-2015-04-16,2015-04-16,PHI,A,WSN,SS,4,3,0,1,0,1,0,1,1,0,0,0,0,0,0,404,0.352,33.0,0.273,0.03,0.0,0.0,0.061,0.0,0.03,0.0,0.121,0.0,0.0,95.758,0.273,152.0,0.145,0.026,0.007,0.026,0.053,0.0,0.007,0.0,0.217,0.007,0.0,97.862,0
52,WSN-2015-04-17,2015-04-17,PHI,A,WSN,SS,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,404,0.377,37.0,0.243,0.027,0.027,0.0,0.081,0.0,0.027,0.0,0.108,0.0,0.0,96.324,0.281,156.0,0.141,0.026,0.013,0.026,0.058,0.0,0.006,0.0,0.212,0.006,0.0,97.942,0
53,WSN-2015-04-18,2015-04-18,PHI,A,WSN,SS,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,505,0.339,41.0,0.22,0.024,0.024,0.0,0.073,0.0,0.024,0.0,0.098,0.0,0.0,96.78,0.274,160.0,0.138,0.025,0.012,0.025,0.056,0.0,0.006,0.0,0.206,0.006,0.0,98.019,0
54,WSN-2015-04-19,2015-04-19,PHI,A,WSN,SS,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,404,0.34,46.0,0.239,0.022,0.022,0.0,0.065,0.0,0.022,0.0,0.087,0.0,0.0,97.239,0.276,165.0,0.145,0.024,0.012,0.024,0.055,0.0,0.006,0.0,0.2,0.006,0.0,98.109,0
55,PHI-2015-04-21,2015-04-21,PHI,H,MIA,SS,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,300,0.345,50.0,0.24,0.02,0.02,0.0,0.08,0.0,0.02,0.0,0.08,0.0,0.0,97.54,0.285,162.0,0.148,0.025,0.012,0.025,0.062,0.0,0.006,0.0,0.204,0.0,0.0,97.889,0
56,PHI-2015-04-22,2015-04-22,PHI,H,MIA,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,300,0.364,53.0,0.226,0.019,0.019,0.019,0.075,0.0,0.019,0.0,0.075,0.0,0.0,97.679,0.302,160.0,0.15,0.025,0.012,0.031,0.062,0.0,0.006,0.0,0.194,0.0,0.0,98.019,0
57,PHI-2015-04-23,2015-04-23,PHI,H,MIA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.345,56.0,0.214,0.018,0.018,0.018,0.071,0.0,0.018,0.018,0.089,0.0,0.0,97.804,0.301,161.0,0.149,0.025,0.012,0.031,0.062,0.0,0.006,0.006,0.186,0.0,0.0,98.093,0
58,PHI-2015-04-24,2015-04-24,PHI,H,ATL,SS,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,400,0.354,57.0,0.228,0.018,0.018,0.018,0.07,0.0,0.018,0.018,0.088,0.0,0.0,97.842,0.314,157.0,0.159,0.025,0.013,0.032,0.064,0.0,0.006,0.006,0.178,0.0,0.0,98.204,0
