,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,LAA-2019-08-06,2019-08-06,LAA,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,LAA-2021-06-12,2021-06-12,LAA,A,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
