,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
49,CIN-2015-04-09,2015-04-09,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.356,159.0,0.138,0.063,0.006,0.038,0.075,0.0,0.006,0.013,0.252,0.0,0.006,101.553,1
50,CIN-2015-04-12,2015-04-12,CIN,H,STL,PR LF,3,1,1,1,0,0,0,0,2,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,160.0,0.138,0.062,0.006,0.038,0.075,0.0,0.006,0.012,0.25,0.0,0.006,101.55,1
51,CHC-2015-04-13,2015-04-13,CIN,A,CHC,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.361,163.0,0.141,0.061,0.006,0.037,0.086,0.0,0.006,0.012,0.245,0.0,0.006,101.54,1
52,CHC-2015-04-15,2015-04-15,CIN,A,CHC,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.35,168.0,0.137,0.06,0.006,0.036,0.083,0.0,0.006,0.012,0.244,0.0,0.006,101.494,1
53,STL-2015-04-17,2015-04-17,CIN,A,STL,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,169.0,0.136,0.059,0.006,0.036,0.083,0.0,0.006,0.018,0.243,0.0,0.006,101.485,1
54,STL-2015-04-18,2015-04-18,CIN,A,STL,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.35,170.0,0.135,0.059,0.006,0.035,0.082,0.0,0.012,0.018,0.241,0.0,0.006,101.459,1
55,MIL-2015-04-20,2015-04-20,CIN,A,MIL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,171.0,0.135,0.058,0.006,0.035,0.082,0.0,0.012,0.018,0.24,0.0,0.006,101.433,1
56,MIL-2015-04-23,2015-04-23,CIN,A,MIL,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,175.0,0.131,0.057,0.006,0.034,0.086,0.0,0.011,0.017,0.234,0.0,0.006,101.446,1
57,CIN-2015-04-26,2015-04-26,CIN,H,CHC,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.193,20.0,0.05,0.0,0.0,0.0,0.15,0.0,0.05,0.05,0.15,0.0,0.0,95.6,0.338,178.0,0.129,0.056,0.006,0.034,0.084,0.0,0.011,0.017,0.242,0.0,0.006,101.455,0
58,CIN-2015-04-29,2015-04-29,CIN,H,MIL,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.174,22.0,0.045,0.0,0.0,0.0,0.136,0.0,0.045,0.045,0.182,0.0,0.0,96.091,0.335,180.0,0.128,0.056,0.006,0.033,0.083,0.0,0.011,0.017,0.244,0.0,0.006,101.45,0
59,ATL-2015-05-01,2015-05-01,CIN,A,ATL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,25.0,0.04,0.0,0.0,0.0,0.12,0.0,0.04,0.04,0.16,0.0,0.0,96.68,0.327,184.0,0.125,0.054,0.005,0.033,0.082,0.0,0.011,0.016,0.239,0.0,0.005,101.44,0
60,ATL-2015-05-03,2015-05-03,CIN,A,ATL,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.067,22.0,0.0,0.0,0.0,0.0,0.045,0.0,0.045,0.045,0.182,0.0,0.0,96.091,0.327,184.0,0.125,0.054,0.005,0.033,0.082,0.0,0.011,0.016,0.239,0.0,0.005,101.44,0
61,PIT-2015-05-05,2015-05-05,CIN,A,PIT,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.324,186.0,0.124,0.054,0.005,0.032,0.081,0.0,0.011,0.016,0.237,0.0,0.005,101.414,1
62,PIT-2015-05-06,2015-05-06,CIN,A,PIT,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,392,0.142,22.0,0.045,0.0,0.0,0.0,0.091,0.0,0.045,0.0,0.136,0.0,0.0,95.636,0.325,190.0,0.126,0.053,0.005,0.032,0.084,0.0,0.011,0.016,0.232,0.0,0.005,101.342,0
63,PIT-2015-05-07,2015-05-07,CIN,A,PIT,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,392,0.119,26.0,0.038,0.0,0.0,0.0,0.077,0.0,0.038,0.038,0.154,0.0,0.0,96.0,0.318,194.0,0.124,0.052,0.005,0.031,0.082,0.0,0.01,0.021,0.232,0.0,0.005,101.273,0
64,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
65,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
66,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
67,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
68,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
69,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
70,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,5,2,1,0,0,0,0,1,3,0,1,0,0,0,0,495,0.149,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.0,96.214,0.321,198.0,0.131,0.051,0.005,0.03,0.081,0.0,0.01,0.02,0.232,0.0,0.005,101.207,0
