,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
152,HOU-2015-04-06,2015-04-06,CLE,A,HOU,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.355,634.0,0.109,0.036,0.0,0.043,0.166,0.006,0.005,0.017,0.192,0.005,0.0,101.257,1
153,HOU-2015-04-08,2015-04-08,CLE,A,HOU,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.356,634.0,0.11,0.036,0.0,0.043,0.166,0.006,0.005,0.016,0.192,0.005,0.0,101.226,1
154,HOU-2015-04-09,2015-04-09,CLE,A,HOU,1B,5,3,0,0,0,0,0,1,2,0,2,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.358,630.0,0.11,0.037,0.0,0.044,0.163,0.006,0.005,0.016,0.195,0.005,0.0,101.189,1
155,CLE-2015-04-10,2015-04-10,CLE,H,DET,1B,4,3,0,2,1,0,0,2,1,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.36,631.0,0.109,0.036,0.0,0.044,0.166,0.006,0.005,0.014,0.195,0.005,0.0,101.157,1
156,CLE-2015-04-11,2015-04-11,CLE,H,DET,1B,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.364,630.0,0.111,0.038,0.0,0.044,0.167,0.006,0.005,0.014,0.194,0.005,0.0,101.163,1
157,CLE-2015-04-12,2015-04-12,CLE,H,DET,1B,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,510,0.458,23.0,0.13,0.043,0.0,0.043,0.261,0.0,0.0,0.0,0.261,0.0,0.0,94.739,0.365,630.0,0.113,0.038,0.0,0.044,0.167,0.006,0.005,0.013,0.195,0.005,0.0,101.171,0
158,CLE-2015-04-14,2015-04-14,CLE,H,CHW,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,408,0.439,28.0,0.179,0.036,0.0,0.036,0.214,0.0,0.0,0.0,0.25,0.0,0.0,96.036,0.366,631.0,0.114,0.038,0.0,0.044,0.166,0.006,0.005,0.013,0.197,0.005,0.0,101.179,0
159,CLE-2015-04-15,2015-04-15,CLE,H,CHW,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,408,0.404,32.0,0.156,0.031,0.0,0.031,0.219,0.0,0.0,0.0,0.25,0.0,0.0,96.781,0.365,635.0,0.113,0.038,0.0,0.044,0.167,0.006,0.005,0.013,0.197,0.005,0.0,101.184,0
160,MIN-2015-04-17,2015-04-17,CLE,A,MIN,1B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,510,0.383,36.0,0.167,0.028,0.0,0.028,0.194,0.0,0.0,0.0,0.25,0.0,0.0,97.361,0.368,630.0,0.116,0.038,0.0,0.044,0.167,0.006,0.005,0.011,0.194,0.005,0.0,101.192,0
161,MIN-2015-04-18,2015-04-18,CLE,A,MIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.335,41.0,0.146,0.024,0.0,0.024,0.171,0.0,0.0,0.0,0.244,0.0,0.0,97.927,0.364,630.0,0.116,0.038,0.0,0.043,0.165,0.006,0.005,0.011,0.194,0.005,0.0,101.192,0
