,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PIT-2016-04-03,2016-04-03,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,PIT-2016-04-05,2016-04-05,STL,A,PIT,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,98,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,PIT-2016-04-06,2016-04-06,STL,A,PIT,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,ATL-2016-04-08,2016-04-08,STL,A,ATL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,ATL-2016-04-09,2016-04-09,STL,A,ATL,CF,6,4,1,1,0,0,0,1,1,0,2,0,0,1,0,594,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,ATL-2016-04-10,2016-04-10,STL,A,ATL,CF LF,6,5,1,2,0,0,0,1,1,0,2,0,0,0,0,594,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,STL-2016-04-11,2016-04-11,STL,H,MIL,LF,5,4,1,4,1,1,0,1,0,0,0,0,0,1,0,490,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,STL-2016-04-13,2016-04-13,STL,H,MIL,LF,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,392,0.602,24,0.208,0.083,0.042,0.083,0.083,0.0,0.0,0.0,0.208,0.083,0.0,94.458,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,STL-2016-04-14,2016-04-14,STL,H,MIL,RF,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0,490,0.581,28,0.179,0.107,0.036,0.071,0.071,0.0,0.0,0.0,0.179,0.071,0.036,94.964,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,STL-2016-04-15,2016-04-15,STL,H,CIN,LF CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,490,0.58,33,0.182,0.091,0.03,0.091,0.061,0.0,0.0,0.0,0.212,0.061,0.03,95.424,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,STL-2016-04-16,2016-04-16,STL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.519,38,0.158,0.079,0.026,0.079,0.079,0.0,0.0,0.0,0.237,0.053,0.026,95.763,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,STL-2016-04-17,2016-04-17,STL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.505,39,0.154,0.077,0.026,0.077,0.077,0.0,0.0,0.0,0.256,0.051,0.026,95.821,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
12,STL-2016-04-18,2016-04-18,STL,H,CHC,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.492,40,0.15,0.075,0.025,0.075,0.075,0.0,0.0,0.0,0.25,0.05,0.025,95.875,0.497,40,0.15,0.075,0.025,0.075,0.075,0.0,0.0,0.0,0.25,0.05,0.025,95.875,0
13,STL-2016-04-19,2016-04-19,STL,H,CHC,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,392,0.445,44,0.136,0.068,0.023,0.068,0.068,0.0,0.0,0.0,0.25,0.045,0.023,96.068,0.45,44,0.136,0.068,0.023,0.068,0.068,0.0,0.0,0.0,0.25,0.045,0.023,96.068,0
14,STL-2016-04-20,2016-04-20,STL,H,CHC,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.406,48,0.125,0.062,0.021,0.062,0.062,0.0,0.0,0.0,0.271,0.042,0.021,96.229,0.411,48,0.125,0.062,0.021,0.062,0.062,0.0,0.0,0.0,0.271,0.042,0.021,96.229,0
