,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,LAA-2016-04-10,2016-04-10,TEX,A,LAA,RF,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,SEA-2016-04-11,2016-04-11,TEX,A,SEA,RF,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0,475,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,SEA-2016-04-12,2016-04-12,TEX,A,SEA,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,475,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,SEA-2016-04-13,2016-04-13,TEX,A,SEA,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,380,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,TEX-2016-04-14,2016-04-14,TEX,H,BAL,RF,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,432,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,TEX-2016-04-15,2016-04-15,TEX,H,BAL,RF,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,432,0.419,23,0.261,0.043,0.0,0.043,0.043,0.0,0.0,0.043,0.13,0.043,0.0,93.478,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,TEX-2016-04-16,2016-04-16,TEX,H,BAL,RF,5,4,2,3,0,0,0,1,1,0,0,0,0,0,0,540,0.388,27,0.259,0.037,0.0,0.037,0.037,0.0,0.0,0.037,0.111,0.074,0.0,95.63,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,TEX-2016-04-19,2016-04-19,TEX,H,HOU,RF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,432,0.433,32,0.312,0.031,0.0,0.031,0.062,0.0,0.0,0.031,0.094,0.062,0.0,97.562,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,TEX-2016-04-20,2016-04-20,TEX,H,HOU,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,432,0.423,36,0.278,0.028,0.0,0.028,0.111,0.0,0.0,0.028,0.083,0.056,0.0,98.722,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,TEX-2016-04-21,2016-04-21,TEX,H,HOU,RF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,432,0.38,40,0.25,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.125,0.05,0.0,99.65,0.382,40,0.25,0.025,0.0,0.025,0.1,0.0,0.0,0.025,0.125,0.05,0.0,99.65,0
