,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,STL-2017-04-18,2017-04-18,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2017-04-19,2017-04-19,PIT,A,STL,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,48.0
2,PIT-2017-04-21,2017-04-21,PIT,H,NYY,RF,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,294,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,72.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,72.0
3,PIT-2017-04-22,2017-04-22,PIT,H,NYY,PH 1B,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,196,0.374,7,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,0.0,0.0,83.143,0.377,7,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,0.0,0.0,83.143
4,PIT-2017-04-23,2017-04-23,PIT,H,NYY,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.371,9,0.0,0.0,0.111,0.0,0.111,0.0,0.111,0.111,0.222,0.0,0.0,86.444,0.373,9,0.0,0.0,0.111,0.0,0.111,0.0,0.111,0.111,0.222,0.0,0.0,86.444
5,PIT-2017-04-24,2017-04-24,PIT,H,CHC,RF LF,4,4,1,3,1,1,0,1,0,0,0,0,0,0,0,392,0.247,13,0.0,0.0,0.077,0.0,0.077,0.0,0.077,0.077,0.231,0.0,0.0,90.0,0.248,13,0.0,0.0,0.077,0.0,0.077,0.0,0.077,0.077,0.231,0.0,0.0,90.0
6,PIT-2017-04-25,2017-04-25,PIT,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.414,17,0.059,0.059,0.118,0.0,0.059,0.0,0.059,0.059,0.176,0.0,0.0,91.882,0.417,17,0.059,0.059,0.118,0.0,0.059,0.0,0.059,0.059,0.176,0.0,0.0,91.882
7,PIT-2017-04-26,2017-04-26,PIT,H,CHC,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.39,18,0.056,0.056,0.111,0.0,0.056,0.0,0.056,0.056,0.167,0.0,0.0,92.222,0.392,18,0.056,0.056,0.111,0.0,0.056,0.0,0.056,0.056,0.167,0.0,0.0,92.222
8,MIA-2017-04-28,2017-04-28,PIT,A,MIA,RF LF,6,5,2,4,0,0,0,1,1,0,0,0,0,0,0,570,0.316,22,0.045,0.045,0.091,0.0,0.045,0.0,0.045,0.045,0.182,0.0,0.0,93.273,0.318,22,0.045,0.045,0.091,0.0,0.045,0.0,0.045,0.045,0.182,0.0,0.0,93.273
9,MIA-2017-04-30,2017-04-30,PIT,A,MIA,LF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,95,0.401,28,0.179,0.036,0.071,0.0,0.071,0.0,0.036,0.036,0.143,0.0,0.0,93.643,0.403,28,0.179,0.036,0.071,0.0,0.071,0.0,0.036,0.036,0.143,0.0,0.0,93.643
