,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
73,CLE-2015-07-23,2015-07-23,CHW,A,CLE,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.097,49.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.306,0.0,0.041,97.673,1
74,BOS-2015-07-30,2015-07-30,CHW,A,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.114,50.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.3,0.0,0.04,97.76,1
75,CHW-2015-07-31,2015-07-31,CHW,H,NYY,SS LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.122,46.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.348,0.0,0.022,97.543,1
76,CHW-2015-08-03,2015-08-03,CHW,H,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.119,47.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.362,0.0,0.021,97.532,1
77,CHW-2015-08-04,2015-08-04,CHW,H,TBR,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.119,47.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.362,0.0,0.021,97.532,1
78,KCR-2015-08-07,2015-08-07,CHW,A,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
79,CHW-2015-08-12,2015-08-12,CHW,H,LAA,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
80,MIN-2015-09-02,2015-09-02,CHW,A,MIN,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
81,MIN-2015-09-03,2015-09-03,CHW,A,MIN,2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
82,KCR-2015-09-04,2015-09-04,CHW,A,KCR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
83,CHW-2015-09-07,2015-09-07,CHW,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
84,CHW-2015-09-13,2015-09-13,CHW,H,MIN,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
85,CHW-2015-09-14,2015-09-14,CHW,H,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
86,CHW-2015-09-17,2015-09-17,CHW,H,OAK,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
87,DET-2015-09-21,2015-09-21,CHW,A,DET,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
88,CHW-2015-09-30,2015-09-30,CHW,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
89,CHW-2015-10-03,2015-10-03,CHW,H,DET,PR,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
90,CHW-2016-09-06,2016-09-06,CHW,H,DET,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
91,CHW-2016-09-11,2016-09-11,CHW,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
92,CHW-2016-09-13,2016-09-13,CHW,H,CLE,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
93,CHW-2016-09-15,2016-09-15,CHW,H,CLE,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
94,KCR-2016-09-16,2016-09-16,CHW,A,KCR,CF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,404,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
95,KCR-2016-09-18,2016-09-18,CHW,A,KCR,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,404,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
96,PHI-2016-09-20,2016-09-20,CHW,A,PHI,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,396,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
97,PHI-2016-09-21,2016-09-21,CHW,A,PHI,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
98,CLE-2016-09-23,2016-09-23,CHW,A,CLE,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.221,20.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,0.0,94.85,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
99,CLE-2016-09-24,2016-09-24,CHW,A,CLE,CF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,416,0.21,21.0,0.19,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.19,0.0,0.0,95.286,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
100,CLE-2016-09-25,2016-09-25,CHW,A,CLE,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,416,0.248,25.0,0.24,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,96.68,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
101,CHW-2016-09-26,2016-09-26,CHW,H,TBR,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,396,0.213,29.0,0.207,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.207,0.0,0.0,97.69,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
102,CHW-2016-09-27,2016-09-27,CHW,H,TBR,CF,4,4,2,2,0,1,1,3,0,0,1,0,0,0,0,396,0.236,30.0,0.233,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.167,0.0,0.0,97.733,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
103,CHW-2016-09-28,2016-09-28,CHW,H,TBR,CF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,396,0.316,34.0,0.206,0.0,0.029,0.029,0.029,0.0,0.0,0.0,0.176,0.0,0.0,97.882,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
104,CHW-2016-09-29,2016-09-29,CHW,H,TBR,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,297,0.301,38.0,0.184,0.0,0.026,0.026,0.026,0.0,0.026,0.0,0.211,0.0,0.0,98.0,0.295,42.0,0.19,0.0,0.024,0.024,0.024,0.0,0.024,0.0,0.214,0.0,0.0,98.095,0
105,CHW-2016-09-30,2016-09-30,CHW,H,MIN,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,396,0.31,41.0,0.171,0.024,0.024,0.024,0.024,0.0,0.024,0.0,0.195,0.0,0.0,98.073,0.304,45.0,0.178,0.022,0.022,0.022,0.022,0.0,0.022,0.0,0.2,0.0,0.0,98.156,0
106,CHW-2016-10-01,2016-10-01,CHW,H,MIN,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.301,45.0,0.178,0.022,0.022,0.022,0.022,0.0,0.022,0.0,0.222,0.0,0.0,98.156,0.297,49.0,0.184,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.224,0.0,0.0,98.224,0
107,CHW-2016-10-02,2016-10-02,CHW,H,MIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,48.0,0.167,0.021,0.021,0.021,0.021,0.0,0.021,0.0,0.25,0.0,0.0,98.208,0.267,51.0,0.157,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.255,0.0,0.0,98.255,0
108,CHW-2017-04-06,2017-04-06,CHW,H,DET,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.265,51.0,0.157,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.255,0.0,0.0,98.255,1
109,CHW-2017-04-07,2017-04-07,CHW,H,MIN,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,294,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.26,52.0,0.154,0.019,0.019,0.019,0.019,0.0,0.019,0.0,0.25,0.0,0.0,98.25,1
110,CHW-2017-04-09,2017-04-09,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.269,55.0,0.145,0.036,0.018,0.018,0.018,0.0,0.018,0.0,0.236,0.0,0.0,98.236,1
111,CLE-2017-04-11,2017-04-11,CHW,A,CLE,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.264,56.0,0.143,0.036,0.018,0.018,0.018,0.0,0.018,0.0,0.232,0.0,0.0,98.232,1
112,CLE-2017-04-12,2017-04-12,CHW,A,CLE,CF,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,312,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.264,56.0,0.143,0.036,0.018,0.018,0.018,0.0,0.018,0.0,0.232,0.0,0.0,98.232,1
113,CLE-2017-04-13,2017-04-13,CHW,A,CLE,CF,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,520,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.262,59.0,0.136,0.034,0.017,0.017,0.017,0.0,0.034,0.0,0.22,0.0,0.0,98.525,1
114,MIN-2017-04-14,2017-04-14,CHW,A,MIN,CF,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,303,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.275,64.0,0.141,0.047,0.016,0.016,0.016,0.0,0.031,0.0,0.219,0.0,0.0,98.953,1
115,MIN-2017-04-15,2017-04-15,CHW,A,MIN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.292,67.0,0.134,0.06,0.015,0.015,0.03,0.0,0.03,0.0,0.209,0.0,0.0,99.045,1
116,MIN-2017-04-16,2017-04-16,CHW,A,MIN,SS,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,505,0.315,20.0,0.05,0.15,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,96.4,0.279,70.0,0.129,0.057,0.014,0.014,0.029,0.0,0.029,0.0,0.2,0.0,0.0,99.129,0
117,NYY-2017-04-17,2017-04-17,CHW,A,NYY,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.301,25.0,0.04,0.16,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,97.32,0.277,75.0,0.12,0.067,0.013,0.013,0.027,0.0,0.027,0.0,0.187,0.0,0.0,99.253,0
118,NYY-2017-04-18,2017-04-18,CHW,A,NYY,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,300,0.324,26.0,0.077,0.154,0.0,0.0,0.038,0.0,0.038,0.0,0.038,0.0,0.0,97.423,0.285,76.0,0.132,0.066,0.013,0.013,0.026,0.0,0.026,0.0,0.184,0.0,0.0,99.263,0
119,NYY-2017-04-19,2017-04-19,CHW,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.36,29.0,0.069,0.138,0.0,0.034,0.034,0.0,0.034,0.0,0.034,0.0,0.0,97.69,0.3,79.0,0.127,0.063,0.013,0.025,0.025,0.0,0.025,0.0,0.177,0.0,0.0,99.291,0
120,CHW-2017-04-22,2017-04-22,CHW,H,CLE,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.325,32.0,0.062,0.125,0.0,0.031,0.031,0.0,0.031,0.0,0.094,0.0,0.0,97.906,0.289,82.0,0.122,0.061,0.012,0.024,0.024,0.0,0.024,0.0,0.195,0.0,0.0,99.317,0
121,CHW-2017-04-23,2017-04-23,CHW,H,CLE,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,392,0.296,35.0,0.057,0.114,0.0,0.029,0.029,0.0,0.029,0.0,0.086,0.0,0.0,97.914,0.279,85.0,0.118,0.059,0.012,0.024,0.024,0.0,0.024,0.0,0.188,0.0,0.0,99.271,0
