,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
148,NYY-2015-04-06,2015-04-06,NYY,H,TOR,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.329,614.0,0.143,0.041,0.013,0.026,0.086,0.0,0.008,0.005,0.207,0.01,0.02,100.503,1
149,NYY-2015-04-08,2015-04-08,NYY,H,TOR,LF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,609.0,0.141,0.041,0.013,0.028,0.085,0.0,0.008,0.005,0.204,0.01,0.02,100.499,1
150,NYY-2015-04-10,2015-04-10,NYY,H,BOS,LF,9,7,1,2,1,0,0,0,2,0,0,0,0,0,0,909,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.331,605.0,0.139,0.04,0.013,0.028,0.088,0.0,0.01,0.005,0.203,0.01,0.02,100.496,1
151,NYY-2015-04-11,2015-04-11,NYY,H,BOS,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,613.0,0.139,0.041,0.013,0.028,0.09,0.0,0.01,0.005,0.199,0.01,0.02,100.502,1
152,NYY-2015-04-12,2015-04-12,NYY,H,BOS,LF,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,505,0.374,22.0,0.091,0.045,0.0,0.045,0.136,0.0,0.045,0.0,0.136,0.0,0.0,96.409,0.333,612.0,0.139,0.041,0.013,0.028,0.09,0.0,0.01,0.005,0.201,0.01,0.02,100.502,0
153,BAL-2015-04-13,2015-04-13,NYY,A,BAL,LF,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,303,0.37,27.0,0.148,0.037,0.0,0.037,0.111,0.0,0.037,0.0,0.111,0.0,0.0,97.259,0.332,613.0,0.139,0.041,0.013,0.028,0.09,0.0,0.01,0.005,0.201,0.01,0.02,100.502,0
154,TBR-2015-04-17,2015-04-17,NYY,A,TBR,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369,30.0,0.133,0.033,0.0,0.033,0.1,0.0,0.067,0.0,0.1,0.0,0.033,97.633,0.334,607.0,0.138,0.04,0.013,0.028,0.091,0.0,0.012,0.005,0.203,0.01,0.021,100.498,0
155,TBR-2015-04-18,2015-04-18,NYY,A,TBR,LF,5,4,2,2,0,0,0,1,1,0,1,0,0,0,1,485,0.369,30.0,0.133,0.033,0.0,0.033,0.1,0.0,0.067,0.0,0.1,0.0,0.033,97.633,0.337,602.0,0.14,0.04,0.013,0.028,0.091,0.0,0.012,0.005,0.203,0.01,0.022,100.527,0
156,TBR-2015-04-19,2015-04-19,NYY,A,TBR,LF,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0,485,0.388,35.0,0.171,0.029,0.0,0.029,0.114,0.0,0.057,0.029,0.114,0.0,0.029,97.543,0.34,603.0,0.143,0.04,0.013,0.028,0.093,0.0,0.012,0.007,0.202,0.01,0.022,100.521,0
157,DET-2015-04-20,2015-04-20,NYY,A,DET,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.37,40.0,0.175,0.025,0.0,0.025,0.1,0.0,0.05,0.025,0.125,0.0,0.05,97.475,0.339,603.0,0.143,0.038,0.013,0.028,0.093,0.0,0.012,0.007,0.202,0.01,0.023,100.521,0
