,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAA-2016-04-05,2016-04-05,LAA,H,CHC,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2016-04-07,2016-04-07,LAA,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,LAA-2016-04-08,2016-04-08,LAA,H,TEX,1B LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
3,OAK-2016-04-12,2016-04-12,LAA,A,OAK,DH,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,294,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,80.833,0.137,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,80.833
4,OAK-2016-04-13,2016-04-13,LAA,A,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556
5,MIN-2016-04-15,2016-04-15,LAA,A,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556
6,LAA-2016-04-23,2016-04-23,LAA,H,SEA,1B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,291,0.173,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,86.556
7,LAA-2016-04-25,2016-04-25,LAA,H,KCR,LF,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,291,0.268,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.083,0.0,0.0,89.167,0.267,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.083,0.0,0.0,89.167
8,LAA-2016-04-27,2016-04-27,LAA,H,KCR,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.309,15,0.067,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.067,0.0,0.0,90.733,0.308,15,0.067,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.067,0.0,0.0,90.733
9,MIL-2016-05-02,2016-05-02,LAA,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.304,13,0.077,0.0,0.0,0.0,0.308,0.0,0.0,0.0,0.231,0.0,0.0,89.769,0.254,18,0.056,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.167,0.0,0.0,91.778
10,MIL-2016-05-03,2016-05-03,LAA,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.295,11,0.091,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.182,0.0,0.0,88.545,0.24,19,0.053,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.158,0.0,0.0,92.263
11,MIL-2016-05-04,2016-05-04,LAA,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.268,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,89.583,0.227,20,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,92.7
12,LAA-2016-05-08,2016-05-08,LAA,H,TBR,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,291,0.246,13,0.077,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.308,0.0,0.0,90.462,0.216,21,0.048,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.238,0.0,0.0,93.095
13,LAA-2016-05-10,2016-05-10,LAA,H,STL,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.243,16,0.062,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,91.688,0.218,24,0.042,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.208,0.0,0.0,93.583
14,BAL-2016-07-09,2016-07-09,LAA,A,BAL,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,25,0.04,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.0,93.72
15,BAL-2016-07-10,2016-07-10,LAA,A,BAL,LF 1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,400,0.346,5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,80.0,0.228,29,0.034,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.241,0.0,0.0,94.586
16,LAA-2016-07-15,2016-07-15,LAA,H,CHW,1B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,194,0.328,9,0.0,0.111,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,88.889,0.239,33,0.03,0.03,0.0,0.0,0.242,0.0,0.0,0.0,0.212,0.0,0.0,95.242
17,LAA-2016-07-16,2016-07-16,LAA,H,CHW,1B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,291,0.35,11,0.091,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,90.364,0.25,35,0.057,0.029,0.0,0.0,0.229,0.0,0.0,0.0,0.2,0.0,0.0,95.343
18,LAA-2016-07-17,2016-07-17,LAA,H,CHW,1B,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,388,0.365,14,0.071,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.071,0.0,0.0,91.786,0.264,38,0.053,0.053,0.0,0.0,0.211,0.0,0.0,0.0,0.184,0.0,0.0,95.474
19,LAA-2016-07-18,2016-07-18,LAA,H,TEX,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,388,0.331,18,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.056,0.056,0.0,92.944,0.26,42,0.071,0.048,0.0,0.0,0.19,0.0,0.0,0.0,0.167,0.024,0.0,95.619
20,LAA-2016-07-19,2016-07-19,LAA,H,TEX,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.364,22,0.091,0.091,0.0,0.045,0.091,0.0,0.0,0.045,0.045,0.045,0.0,93.682,0.283,46,0.065,0.043,0.0,0.022,0.174,0.0,0.0,0.022,0.152,0.022,0.0,95.739
21,LAA-2016-07-20,2016-07-20,LAA,H,TEX,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.341,26,0.115,0.077,0.0,0.038,0.077,0.0,0.0,0.038,0.038,0.038,0.0,94.192,0.277,50,0.08,0.04,0.0,0.02,0.16,0.0,0.0,0.02,0.14,0.02,0.0,95.84
22,HOU-2016-07-22,2016-07-22,LAA,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.328,27,0.111,0.074,0.0,0.037,0.074,0.0,0.0,0.037,0.074,0.037,0.0,94.296,0.272,51,0.078,0.039,0.0,0.02,0.157,0.0,0.0,0.02,0.157,0.02,0.0,95.863
23,HOU-2016-07-23,2016-07-23,LAA,A,HOU,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,384,0.284,31,0.097,0.065,0.0,0.032,0.065,0.0,0.0,0.032,0.161,0.032,0.0,94.516,0.252,55,0.073,0.036,0.0,0.018,0.145,0.0,0.0,0.018,0.2,0.018,0.0,95.873
24,HOU-2016-07-24,2016-07-24,LAA,A,HOU,1B LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,384,0.31,35,0.086,0.057,0.0,0.057,0.057,0.0,0.0,0.029,0.2,0.029,0.0,94.686,0.27,59,0.068,0.034,0.0,0.034,0.136,0.0,0.0,0.017,0.22,0.017,0.0,95.881
25,KCR-2016-07-25,2016-07-25,LAA,A,KCR,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,404,0.31,39,0.077,0.077,0.0,0.051,0.051,0.0,0.0,0.026,0.179,0.026,0.0,94.821,0.273,63,0.063,0.048,0.0,0.032,0.127,0.0,0.0,0.016,0.206,0.016,0.0,95.889
26,KCR-2016-07-26,2016-07-26,LAA,A,KCR,LF,6,6,0,1,0,0,0,2,0,0,1,0,0,0,0,606,0.31,43,0.07,0.093,0.0,0.047,0.047,0.0,0.0,0.023,0.163,0.023,0.0,95.395,0.275,67,0.06,0.06,0.0,0.03,0.119,0.0,0.0,0.015,0.194,0.015,0.0,96.194
27,KCR-2016-07-27,2016-07-27,LAA,A,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,49,0.082,0.082,0.0,0.041,0.041,0.0,0.0,0.02,0.163,0.02,0.0,96.082,0.265,73,0.068,0.055,0.0,0.027,0.11,0.0,0.0,0.014,0.192,0.014,0.0,96.589
28,LAA-2016-07-28,2016-07-28,LAA,H,BOS,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,49,0.082,0.082,0.0,0.041,0.041,0.0,0.0,0.02,0.163,0.02,0.0,96.082,0.265,73,0.068,0.055,0.0,0.027,0.11,0.0,0.0,0.014,0.192,0.014,0.0,96.589
29,LAA-2016-07-29,2016-07-29,LAA,H,BOS,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.289,49,0.082,0.082,0.0,0.041,0.041,0.0,0.0,0.02,0.163,0.02,0.0,96.082,0.265,73,0.068,0.055,0.0,0.027,0.11,0.0,0.0,0.014,0.192,0.014,0.0,96.589
30,LAA-2016-07-31,2016-07-31,LAA,H,BOS,LF 1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.262,44,0.091,0.068,0.0,0.045,0.0,0.0,0.0,0.023,0.182,0.023,0.0,95.432,0.254,76,0.066,0.053,0.0,0.026,0.105,0.0,0.0,0.013,0.197,0.013,0.0,96.605
